URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/oorakam-parappur-20sndl-home-iid-1515316933," 40,00,000",Kerala,Puranattukara,Chalakkal,Farm Houses,2,2,Furnished,New Launch,Owner,800,25,1,1,1,-,North-East,Total snt 20,"Good home and total snd 20, 600 sft home parappur shcool 2klmetr and thrissur 13 kl metr and amla",1515316933
https://www.olx.in/item/classic-delighted-12-cent-land-grand-bunglaw-for-sale-in-town-iid-1515301735," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,2,-,East,-,More details call Or Whats App  9629051566  All images and information are for representation purpose only and please contact us directly for more details,1515301735
https://www.olx.in/item/32-lakhs-house-for-sale-flood-free-area-well-water-throughout-year-iid-1515287769," 32,00,000",Kerala,Puranattukara,Mundur,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1000,900,1,-,2,-,-,-,32 lakhs House for sale in Ponnore near Parappur. 3km from Mundur junction and 20 minutes distance to Thrissur. 2 km distance from Thrissur-Kuttippuram state highway. Throughout the year well water is available without borewell.,1515287769
https://www.olx.in/item/thrissur-mundoor-15-cent-posh-interior-villa-iid-1515272053," 1,30,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,2200,2100,2,2,3+,0,East,right choice,"thrissur mundoor   15  cent 4  bhk new interior villa  open well and plenty water  residential area  good gardening   beautiful location  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep 9O48,1427,4O",1515272053
https://www.olx.in/item/thrissur-mundoor-5-cent-3-bhk-new-villa-iid-1515271065," 52,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Semi-Furnished,Ready to Move,Dealer,1800,1700,2,2,3,0,-,right choice,"thrissur mundoor   5  cent 3 bhk new villa  open well and plenty water  residential area  NH road walk able distance  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep 9O48,1427,4O",1515271065
https://www.olx.in/item/thrissur-peramangalam-9-cent-3-bhk-new-villa-iid-1515264696," 69,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1600,1500,2,2,3+,0,-,right choice,"thrissur peramangalam   9 cent 3 bhk new villa  open well and plenty water  residential area  NH road only 200 mtrs distance   silent location  near by amala hospital   near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep 9O48,1427,4O",1515264696
https://www.olx.in/item/swoparnika-builders-and-agencies-new-flat-for-iid-1309758273," 37,00,000",Kerala,Thrissur,Olari,Apartments,2,2,Unfurnished,Ready to Move,Builder,1160,1150,2,1,2,-,East,Swoparnika,Swoparnika builders and agencies new flat for sale in Thrissur orally 2 bedroom and bathroom apartment main road near Mather hospital Thrissur. All facilities are available from 300 meteor . LOAN FACILITY AVAILABLE. Total 11 house at the apartment. 9 house sold out. Thrissur round 4 km. Price is 37 lacks. No brokerage. Please contact swoparnika builders and agencies .,1309758273
https://www.olx.in/item/a-new-4bhk-1680sq-ft-6cents-house-in-puranattukkarathrissur-iid-1515209191," 55,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1680,1600,-,-,-,-,-,-,"ELEGANTLY DESIGNED 4 BHK 6 CENTS 1680 SQ FT HOUSE IN PURANATTUKKARA,THRISSUR  1,Property features   property is located in very close to PURANATTUKKARA CENTER   2,modern 4 bhk home 1680 sq ft   3,7  km away from thrissur  4,place vicinity schools and collages bank and ATMs.worship places of all religions,auditorium etc.  5 exepecting price  55 lc (negotiable)  We arrange home loan facilities.if you intrested and to get more detils of this property,kindly contact DREAM PROPERTIES 790726,7032",1515209191
https://www.olx.in/item/a-new-2bhk-1100sq-ft-5cents-house-in-manakodythrissur-iid-1515203793," 35,00,000",Kerala,Thrissur,Olari,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Dealer,1100,1000,-,-,-,-,-,-,"ELEGANTLY DESIGNED 2 BHK 5 CENTS 1100 SQ FT HOUSE IN MANAKODY,THRISSUR  1,Property features   property is located in very close to MANAKODY CENTER   2,modern 2bhk home 1100 sq ft   3,7  km away from thrissur  4,place vicinity schools and collages bank and ATMs.worship places of all religions,auditorium etc.  5 exepecting price  35 lc (negotiable)  We arrange home loan facilities.if you intrested and to get more detils of this property,kindly contact DREAM PROPERTIES 790726,7032",1515203793
https://www.olx.in/item/custmised-premium-banglaw-for-sale-in-heart-of-the-city-iid-1515139896," 2,00,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Unfurnished,Under Construction,Builder,3200,3200,2,-,1,-,East,-,"12 cents land  4BHK Villa TWO premium car parking with Roof garden villa For Sale in  HEART OF THE CITY THRISSUR INCITE CITY   Foundation to finish high premium branded materials only   LOCATION ADVANTAGE   =>2mints from west fort   =>4mints from pookunnam  Very near to Many hospitals, schools and colleges   More details Call or Whats App  9629051566",1515139896
https://www.olx.in/item/furnished-house-for-rent-iid-1515069415," 10,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,1,1,Furnished,Ready to Move,Dealer,750,500,1,1,1,0,-,-,1 bhk furnished house for rent at ayyanthole.  Family or bacholors. Ground floor  house 79948 68073,1515069415
https://www.olx.in/item/mundur-3bed-attached-12cent-land-area-5000000-lack-iid-1515029402," 50,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,3,4,Unfurnished,Ready to Move,Owner,1750,1750,1,-,1,-,South,-,Mundur 3bed attached villa 12 cent land area 1km distance from guruvayoor haiway if you interested more information please call santhosh kk     75588999:39 /89212531:31,1515029402
https://www.olx.in/item/thrissur-mundoor-15-cent-4-bhk-grand-villa-iid-1514939387," 1,30,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,4,-,Semi-Furnished,Ready to Move,Dealer,2200,2100,2,2,3+,0,-,right choice,"thrissur mundoor   15 cent 4 bhk fully interior villa  open well and plenty water  residential area  posh location  NH road only 300 mtrs distance  near by bus route,church and temple  we also arrange bank loan more details and property visit call mr,Dileep 9O48,1427,4O",1514939387
https://www.olx.in/item/villa-for-sale-iid-1514780335," 33,00,000",Kerala,Puranattukara,Mundur,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Dealer,900,900,1,0,1,0,East,T,"Mundur 4 cent, 900sqft, 2 bhk, inner upstairs.. 7O34190444..",1514780335
https://www.olx.in/item/3-bhk-flat-near-west-fort-thrissur-iid-1514741125," 50,00,000",Kerala,Thrissur,Ayyanthole,Apartments,3,3,Unfurnished,Ready to Move,Owner,1326,1200,3,2,1,1000,East,MGF CLASSIC REGENCY,"1 KM TO SWARAJ ROUND  100 meters TO NSS SCHOOL  RESIDENTIAL AREA, SILENT ATMOSPHERE   THREE BALCONY  ATTACHED BATHROOM  COLLEGES, SCHOOL, HOSPITAL, CHURCH, TEMPLE NEAR BY 1 KM.   WASTE MANAGEMENT.   CAR PARKING  24HRS WATER FACILITY  TRESS WORK, PARTY AREA  FREE FLOOD PRONE AREA  NEGOTIABLE  Contact: 9446247924  0487-2211783",1514741125
https://www.olx.in/item/chittilappilly-thrissur-4-cent-1580sqft-3bhk-45-lakh-iid-1514705561," 46,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,1580,1540,2,-,1,-,-,MY Homes,"House for sale at Chittilappilly Thrissur .   4 cent Plot Area, 1580sqft building area  3 bedroom (2 attached and 1 common bathroom) Hall Kitchen ,semi furnished   2 and half yrs old house,   Common well for 2 families ,   Compound wall with gate  150 mtrs away from bus route,   1 km to Amala hospital  Asking price  46 Lakh (N)  For more details contact us:  My Homes Developers & Document Consultancy, 1st floor, Karthika Complex, Opp. MSME, Out Post, Kanjani Road, Ayyanthole, Thrissur 902O803377  E -mail : myhomesthrissur@gmail.c  We arrange Home loan with flexible and lowest interest rates from leading Banks. And Document writing",1514705561
https://www.olx.in/item/this-fact-is-near-high-court-thrissur-iid-1514594943," 56,00,000",Kerala,Thrissur,Ayyanthole,Apartments,3,3,Unfurnished,Under Construction,Builder,56,83,14,6,3,2500,East,Eyrie,We are selling facts since 1993 we sell low budgeted fat with high quality,1514594943
https://www.olx.in/item/5cent-850-sqft-home-iid-1514534653," 27,00,000",Kerala,Puranattukara,Mundur,Houses & Villas,2,2,Furnished,Ready to Move,Owner,850,800,1,-,0,-,-,-,"5cent.850sqft.200mtr to church,temple and busstop.kinar.mundur kiralur",1514534653
https://www.olx.in/item/house-for-sale--iid-1514491525," 58,00,000",Kerala,Pottore,Kuttur,Houses & Villas,3,3,Furnished,Ready to Move,Owner,1650,1500,1,1,1,-,-,-,Furnished 3-bedroom house for sale. 10 cent property with a good frontage. Well maintained. Good water availability. One well and a borewell.,1514491525
https://www.olx.in/item/2bhk-800sqft-single-store-house-at-kirallur400mtr-in-kirallur-church-iid-1514491501," 17,00,000",Kerala,Puranattukara,Mundur,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Dealer,800,900,1,1,-,-,-,-,2bhk 800sqft single store semi furnished house at Kirallur. 400mtr Kirallur R.C.Church and bus stop.4km distance Mundur junction.open well.sufficient water.,1514491501
https://www.olx.in/item/fully-furnished-villa-near-amala-hospital-puzhakal-iid-1514441464," 68,00,000",Kerala,Thrissur,Puzhakkal Padom,Houses & Villas,3,4,Furnished,Ready to Move,Dealer,1700,1600,2,2,3,0,-,right choice,"thrissur puzhakal near amala hospital   4,600  cent 3 bhk fully furnished villa  open well and plenty water  residential area  bus route frontage  near by all facility  near by bus route,church and temple  we also arrange bank loan  more details and property visit call mr,Dileep kumar 9O48,1427,4O",1514441464
https://www.olx.in/item/3bhk-apartment-for-sale-near-sobha-city-thrissur-8129886099-iid-1514416694," 37,00,000",Kerala,Puranattukara,Puzhakkal,Apartments,3,2,Unfurnished,Ready to Move,Dealer,1060,980,3,2,3,-,North,Thankam Residency,3bhk ready to move apartment for sale near sobha city puzhakkal thrissur. Easy access to town. Schools hospitals shopping mall banks atm temple church mosque police station bus stop taxi stand movie hall all available near by.,1514416694
https://www.olx.in/item/house-for-sale-near-amala-hospital-thrissur-iid-1514381117," 1,25,00,000",Kerala,Puranattukara,Peramangalam,Houses & Villas,3,4,Unfurnished,Ready to Move,Dealer,2100,2100,2,-,-,-,East,-,"New modern 2100 square feet House for sale near Amala hospital,  Thrissur",1514381117
https://www.olx.in/item/villa1800sqft-4cent4-bhk-65-lakhviyyur-pamboor-thrissur-iid-1514365270," 65,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4+,Semi-Furnished,Ready to Move,Dealer,1800,1800,2,-,1,-,East,-,"Property Features:Drawing attentionIndependent double storeyedbrand new villa available for sell. It has 4 bed room 1800 sqft villa 4 cent land situated in a residential area at Viyyur, PamboorThrissur. This semi furnished villa consists of Spacious Living, Dining, Kitchen cabinets,Granite counter top with high glazed ceramic tiles over kitchen slab, stainless steel sink, wardrobes,generous balcony,work area, 4 bed attached, common toilet, High quality vitrified tiles use for the entire villa, Elegant switches, good sanitary fittings,Provision for Geyser,AC Points in all rooms, car parking facility, tar road frontage, Green CharacteristicsandClose to Nature, Very well maintained, Spacious villa  with all facilities, compound wall with gate, open well exists.  Facilities:*An estimated 800 meter distance from main bus route,2.2 km distance from shornur highway, 4km from Thrissur. Close proximity to Office, School and hospitals, Grocery shops, banks, divine places are all nearby  Expecting Rate:65 lakh (Negotiable)                          We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN properties & developers 940065965000190,",1514365270
https://www.olx.in/item/1600sqftvilla46cent4-bhk-65lakhviyyur-pamboor-thrissur-iid-1514363092," 65,00,000",Kerala,Thrissur,Ayyanthole,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Dealer,1600,1600,2,-,1,-,East,-,"Property Features:Independent house for urgent sale in Thrissur near Viyyur, pamboor, 4bedroom spacious residence spanning over1600Sqft,land extend 4.6 cent, thisprofessionally designed twostoried newly villa has generous living space, stylish finished Dining, kitchen cabinets,and Kitchen counter with well-polished black granite top and stainless steel sink with drain board, Glazed designer wall tile over the counter, Provision for water purifier and Kitchen Hood, vitrified tiles for floor, provision for invertors connection, provision for air conditioning, concealed copper wiring with Finolex,all doors of made with good quality hard wood frame, branded items for electrical, water supply, sewage line, etc.4 bath, Balcony, wide work area,AC provision in all bedrooms, Provision for Geyser, good sanitary fittings,Elegant switches, car parking facility, Tar road access,the entire land is secured with boundary wall and a large gate at the front and is east facing, Ensuring uninterrupted water supply round the year.Superb location enjoying proximity of all important requirements for a modern life style.  Facilities:*An estimated 1 km distance from main bus route, 2.4 km from shornur highway, 4 km from Thrissur.All essential conveniences like educational institutions, places of worship, supermarts, and banks are at a close proximity.  Expecting Rate:65 lakh (Negotiable) 	                         We arrange Home loans facility from HDFC, PNB &ICICI.  If you interested & to get more details of this property, kindly contact REAL WIN properties& Developers   9400659190  Your prominent & authentic Real estate source visit: www.realwinthrissur.com",1514363092
