URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/bestest-flat-in-uttam-nagar-iid-1515776897," 27,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,550,500,4,2,1,0,North-East,Many more  options  we have...... Contact  us,"Hi guys......   We have many  flats in affordable price located in uttam  nagar  front and back side also available  1+1....2+1....3+1...4+1... And many more options  for you in affordable  price...... Pls contact us  2+1  bhk situated in one of prime location   Near  Metro Station   Fall ceiling ,3D WallPaper ,lights   It's a airy and well ventilated shofts  Two bedroom and two washroom   Fall ceiling in every room and LED Light   Modular kitchen   Separate electricity and water meter connection   Corporation and Ground water supply   Verifying flooring   Easy access to all public transport   Prime location and best deal ... only for you call before visit side",1515776897
https://www.olx.in/item/11-floor-front-and-back-side-build-in-uttam-nagar-iid-1515775972," 18,05,100",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,550,500,4,2,0,0,West,1+1 SIDE,"Hello Mam and sir  This side new construction side  80%-90% loan available  in this side  1+1   situated in one of prime location   Near  Metro Station   Fall ceiling ,3D WallPaper ,lights   It's a airy and well ventilated shofts  One bedroom and one washroom   Fall ceiling in every room and LED Light   Modular kitchen   Separate electricity and water meter connection   Corporation and Ground water supply   Verifying flooring   Easy access to all public transport   Prime location and best deal ... only for you call before visit side",1515775972
https://www.olx.in/item/2bhk-flat-for-sale-in-burari-delhi-iid-1515775306," 32,61,825",Delhi,Delhi,Burari,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,720,690,9,2,1,0,South,Shri Associates,2bhk flat for sale in burari delhi.  well maintained / ready to move / semi furnished / car parking / 24*7 water & electricity.  for more details contact.,1515775306
https://www.olx.in/item/55-sq-yd-front-side-builder-apartment-iid-1511311573," 25,50,000",Delhi,Delhi,Mohan Garden,Builder Floors,2,2,Semi-Furnished,New Launch,Builder,495,410,4,1,1,520,-,Grand Floors,"2 BHK BUILDER FLOOR SITUATED IN ONE OF THE PREMIER LOCATION ON MS BLOCK, NEAR OK MODAL PUBLIC SCHOOL, JAIN ROAD, MOHAN GARDEN, NEAR TO DWARKA  MOD METRO STATION, UTTAM NAGAR, NEW DELHI. IT'S AIRY AND WELL VENTILATED WITH 10-0 WD. OPEN ROAD. EASY ACCESS TO ALL PUBLIC TRANSPORT, MAKING THE LOCATION EXTREMELY EASY TO COMMUTE AND CONNECTED TO ALL PARTS OF THE CITY.",1511311573
https://www.olx.in/item/2bhk-flat-for-sale-in-burari-delhi-iid-1515774921," 30,37,291",Delhi,Delhi,Burari,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,675,640,7,4,1,0,North-West,Shri Associates,2bhk flat for sale in burari delhi.  well maintained / ready to move / 24*7 water & electricity / semi furnished / happy family shifted.  for more details contact,1515774921
https://www.olx.in/item/2bhk-flat-for-sale-in-burari-delhi-iid-1515774445," 28,45,382",Delhi,Delhi,Burari,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,630,600,8,2,1,0,North-East,Shri Associates,2bhk flat for sale in burari delhi.  well maintained / ready to move / semi furnished / car parking / happy family shifted.  for more details contact.,1515774445
https://www.olx.in/item/2-bhk-new-builder-floor-semi-furnished-in-uttam-nagar-iid-1515705840," 20,25,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,546,496,4,1,-,200,North-East,Angels Luxurious Residensy,Luxrious sale for 2 bhk flat In uttam nagar                                                                   -Freehold property with proper registry  -fall ceiling in 2 rooms with drawing rooms  -proper 24 hours delhi jal board water with ground water facility   -2 nice bedrooms and 1 drawing rooms with 2 washrooms  - 20 feet wide road with premium location   -branded modular kitchan with chimney and 1 almira  -80% bank loan facility available  -electricity doorlock system intercom facility available  -texture paints in all rooms and drawing rooms  -Easy approach to public transport and market  -Electric fittings wire: finolex Switches : Cona / antex,1515705840
https://www.olx.in/item/2-bhk-luxury-flats-available-in-uttam-nagar-iid-1515703673," 25,40,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,585,584,4,1,1,1,East,Neev Residency,"Our Property genetry was so good. near main market, main road, school,bank,ATM etc. avail subsidy amount 2.20 lac under Pradhan mantri awas yojana.",1515703673
https://www.olx.in/item/1-bhk-builder-floor-in-uttam-nagar-iid-1515703244," 14,14,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,451,401,4,1,-,200,North-East,Angels Luxurious Residensy,Sale for 1 bhk flat in uttam nagar west at prime location  80% bank loan facility and bike parking available  22 feet wide road with Lighting in all rooms  Front elevation with stainless steel railing   Texture paint in hall and drawing rooms with cob light  Separate electricity meter  delhi jal broad water supply with ground water facility  Intercom and electronic lock system  fall ceiling in bedrooms and drawing rooms,1515703244
https://www.olx.in/item/3-bhk-uttam-nagar-iid-1515698291," 38,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,901,900,4,1,1,1,East,Neev Residency,"Our Property genetry was so good. near main market, main road, school, bank, ATM etc. avail subsidy amount 2.20 lac under Pradhan mantri awas yojana.",1515698291
https://www.olx.in/item/2-bhk-with-loan-facility-darsh-homes-iid-1515696780," 21,00,152",Delhi,Delhi,Uttam Nagar,Builder Floors,2,1,Semi-Furnished,Ready to Move,Dealer,500,450,4,1,0,0,East,Darsh Homes,"Lovely 2 spacious and ventilated bad room with attach washroom all the room, Drawing room and dining area is also specify on the floor personal car parking and lift is also available walking distance from metro station west uttam nagar may be 3 to 4 minute far from metro station. Loan facility is also available for national bank and another nbfc, Near by uttam nagar west metro station, Near to main market- Fruit market, Vegetables market, Gurudwara, Temple, Jewellery shops, Schools, Hospitals, Malls, Banks, Atm, We have above 351 properties, All new constructions, Full mcd water supply, Proper registry, Freehold properties,Ready to move & under construction projects alsoavailable, Near to uttam nagar west metro station, Excellent construction done in the supervision of the team of architect.",1515696780
https://www.olx.in/item/3-bhk-luxury-flat-available-in-uttam-nagar-iid-1515695677," 38,30,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,901,900,4,1,1,1,East,Neev Residency,"Near main market, main road, school,bank,ATM etc. avail subsidy amount 2.20 lac under Pradhan mantri awas yojana. main point is 90 % loan facility here.",1515695677
https://www.olx.in/item/independent-3-storey-house-iid-1515695180," 28,00,000",Delhi,Delhi,Brahmpuri,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,280,260,3,-,-,0,-,-,Selling house of 28 sq yrds including 3 floors.each floor has one room attached toilet bathroom separate water connection electrical fitting,1515695180
https://www.olx.in/item/one-bhk-builder-floor-iid-1515694573," 15,45,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,430,420,4,1,0,1,West,JAI MAA BUILDERS,". One bed rooms with one nice washrooms,  A beautiful wide drawing and dinning room with false ceiling,  Wide balcony,  Modular kitchen,  Wall almirah,  Reserved bike parking,  Bathroom with tile work up to roof height,  Branded fittings and attachments",1515694573
https://www.olx.in/item/two-bhk-builder-floor-iid-1515694170," 25,65,000",Delhi,Delhi,Uttam Nagar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,600,580,4,1,1,1,West,jai maa builders,". 2bhk on 25 feet wide road with prior location , drawing and dining room with false ceiling on roof ,wide balcony ,conceptual modular kitchen with branded chimney ,one wall elmira ,ample space for visitors parking ,each bathroom with tile work up to roof height with branded fittings ,front elevation with texture paint wall to wall pop and plastic paint according to consumer choice",1515694170
https://www.olx.in/item/62-gaj-ka-flat-hai-pakki-rajishtry-hai-sab-ok-hai-iid-1515693707," 30,00,000",Delhi,Delhi,Chawri Bazar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,65,65,1,2,0,0000,West,House,62 gaj ka flat hai pakki rajishtry h  ai sab ok hai,1515693707
https://www.olx.in/item/3-bhk-builder-floor-iid-1515693613," 34,65,000",Delhi,Delhi,Uttam Nagar,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,750,740,4,2,1,1,West,jai maa builders,"Three bed rooms with two nice washrooms,  A beautiful wide drawing and dinning room with false ceiling,   Two wide balcony,   Modular kitchen,   Wall elmira,   Reserved parking,  Bathroom with tile work up to roof height,  Branded fittings and attachments,  Front elevation with stainless steel railing,  Texture paint in hall and rooms,   Full pop work on all walls,  Separate electricity meter,  Water connection with appropriate meters",1515693613
https://www.olx.in/item/3-bhk-semi-furnished-freehold-property-iid-1515691566," 33,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,695,675,4,1,-,0,East,BHARAT HOMES,"	There are Three bed room with wide balcony.  	Drawing room with fall ceiling & Texture Paint  	Modern and modular kitchen with chimney and other attachments.  	Two bath room with tile work upto roof height and branded fittings.  	Car parking and lift available.  	Wall to wall pop , texture paint & tiles work on front elevation.  	Marble & Vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  	Separate electric and water connections with appropriate supply.  	Building structure according to height with branded fittings and attachment.  	Loan facility also avaialble in this building from (INDIABULLS/LIC/DHFL)  	Easy approach to public transport and market.  I.",1515691566
https://www.olx.in/item/2-bhk-semi-furnished-builder-property-iid-1515690499," 29,00,000",Delhi,Delhi,Dwarka Mor,Builder Floors,2,2,Semi-Furnished,Ready to Move,Builder,610,585,4,1,1,0,East,BHARAT HOMES,"	There are TWO bed room with wide balcony.  	Drawing room with fall ceiling & Texture Paint  	Modern and modular kitchen with chimney and other attachments.  	Two bath room with tile work upto roof height and branded fittings.  	Car parking and lift available.  	Wall to wall pop , texture paint & tiles work on front elevation.  	Marble & Vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  	Separate electric and water connections with appropriate supply.  	Building structure according to height with branded fittings and attachment.  	Loan facility also avaialble in this building from (INDIABULLS/LIC/DHFL)  	Easy approach to public transport and market.  I.",1515690499
https://www.olx.in/item/1-bhk-new-builder-floor-iid-1515689724," 15,00,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,380,360,4,1,0,0,East,BHARAT HOMES,"	There are ONE bed room with wide balcony.  	Drawing room with fall ceiling & Texture Paint  	Modern and modular kitchen with chimney and other attachments.  	ONE bath room with tile work upto roof height and branded fittings.  	Wall to wall pop , texture paint & tiles work on front elevation.  	Marble & Vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  	Separate electric and water connections with appropriate supply.  	Building structure according to height with branded fittings and attachment.  	Loan facility also avaialble in this building from (INDIABULLS/LIC/DHFL)  	Easy approach to public transport and market.  I.",1515689724
https://www.olx.in/item/builder-apartment-in-ssv-iid-1515686379," 25,30,000",Delhi,Delhi,Uttam Nagar,Apartments,2,2,Semi-Furnished,Ready to Move,Builder,600,550,4,2,1,100,South,shri siddhi vinayak real estate.,"I. There are two bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Wall to wall pop , Texture paint & tiles work on front elevation.  Vii. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  Viii. Separate electric and water connections with appropriate supply.  Ix. Building structure according to height with branded fittings and attachment .  X. Easy approach to public transport and market.  Xi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal metallic texture paint in every room,  xv.Audio door bell security system also available,",1515686379
https://www.olx.in/item/best-location-1bhk-with-90-home-loan-facility-iid-1515685729," 16,04,250",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Semi-Furnished,Ready to Move,Dealer,405,400,4,1,0,0,East,Darsh Homes,"1,2,3bhk builder floor with 90 to 100 home loan facility by nationalized bank, Fully modular kitchen with chimney, Texture paint and fall ceiling in complete floor, Ceiling fans in every room, Fancy lights, Led lights, Wall to wall pop, Bike / car parking, Separate water and electric connection, 24 hours ground water is available, Intercom at2 main gate with audio / video, Bathroom tiles wall to wall and upto roof, Stainless steel railing in balcony as well as in staircases, Separate water and electric connection, Connectivity for noida and gurgaon by metro and by dtc bus with two minutes service, And also very close to the west metro station, Uttam nagar delhi,Bank loan facility available by nationalise bank.",1515685729
