URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-brand-new-for-sale-hrbr-layout-iid-1513579483," 1,35,00,000",Karnataka,Bengaluru,Kalyan Nagar,Apartments,3,3,Unfurnished,Ready to Move,Owner,2000,1800,5,3,1,3000,East,Ventures,"3 bhk brand new for Sale. 2000 sq ft.  Price : 1.35cr.   Very slightly negotiable.  East facing.  This flat is worth almost 1.70cr.  Giving away for reasonable price as some urgent commitments. Interested buyers kindly call me.   Bda Layout. A khata  Can apply loan from any leading banks.  With 1 covered car park  Walkable distance to all daily needs like Super markets, banks clothing etc.  Only 1 unit left.  Landmark: near KFC RESTAURANT and GRT JEWELLERS.  Thanks.  Brokers please excuse.",1513579483
https://www.olx.in/item/g3-for-sale-iid-1513455632," 1,35,00,000",Karnataka,Bengaluru,Nelamangala Taluk,Builder Floors,4+,4+,Furnished,Ready to Move,Owner,4000,4000,4,4,2,0,West,Aradhya,"G+3, fully furnished, granit.e flooring, gf 2bhk with parking, 1st nd 2nd 2bhk, 3rd floor 1bhk, gas connection from gf, borewell",1513455632
https://www.olx.in/item/luxury-3bhk-duplex-house-25x30-in-vasanthapura-isro-layout-iid-1513442867," 1,35,00,000",Karnataka,Bengaluru,ISRO Layout,Houses & Villas,4,4,Semi-Furnished,Ready to Move,Builder,2250,2100,3,-,2,0,East,Luxury 3BHK Duplex House with servant Room (25x30),"Agents & brokers plz excuse...  situated near Saibaba Temple in Vasanthapura off ISRO Layout..  Independent 3 bhk duplex house + servant room..  Site area - 750 sft.. ( 25 ft x 30 ft )  Built up area - 2250 sft.. ( 23 squares)  bbmp approved.  Site - South facing.  Door - East facing.  As per vastu..  Ready to occupy..  Ground floor - Covered car parking space with servant room..  First, second & third floor - Independent 3bhk duplex house with luxury interiors..  Interiors ---  False cielings,  Jumbo tv cabinet in living,  Full size ward robes in all bed rooms,  Modulur kitchen with shelves & bottom cabinets",1513442867
https://www.olx.in/item/individual-rental-income-property-iid-1513211148," 1,35,00,000",Karnataka,Bengaluru,Rajarajeshwari Nagar,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3600,3300,2,2,2,0,East,-,10 bhk individual house with 5 units of 2 bhk,1513211148
https://www.olx.in/item/3-bhk-with-2-balconies-iid-1513199448," 1,35,00,000",Karnataka,Bengaluru,Doddanekundi,Apartments,3,2,Unfurnished,Ready to Move,Owner,1671,1450,15,10,1,3000,East,Durga Petals,3 BHK Ready to move in with 2 balconies. Bang on main road property. Marathahalli outer ring road. Next to Bagmane WTC and Rainbow Children's hospital. Totally 13 towers with international amenities. Well designed floor plans with good infrastructure. The price quoted is inclusive of everything except Registration.,1513199448
https://www.olx.in/item/newly-constructed-house-iid-1513187745," 1,35,00,000",Karnataka,Bengaluru,RR Layout,Houses & Villas,4+,4+,Unfurnished,Ready to Move,Owner,3600,3300,2,0,2,0,East,-,This is 10 BHK property with  2 BHK - 5 units with good rental income,1513187745
https://www.olx.in/item/independent-house-as-per-vaastu-and-fully-furnished-iid-1509279251," 1,35,00,000",Karnataka,Bengaluru,Abbigere,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,5500,4500,4,-,1,0,East,-,"Ground floor 2 BHK for rent, 1st floor duplex fully furnished with granite flooring, as per Vaastu, Brick construction, 3 years old, suitable for large family.",1509279251
https://www.olx.in/item/2-bhk-apartment-for-sale-in-janaadhar-shubha-ph-iiattibele-bmrda-app-iid-1260772933," 18,00,342",Karnataka,Bengaluru,Begihalli,Apartments,2,2,Unfurnished,Ready to Move,Builder,650,650,-,-,-,-,-,Janaadhar Shubha Phase II,BMRDA approved Township   Incredible investment opportunity in one of Bengalurus growth areas.   Project is registered under RERA   Construction in full swing.   Fantastic location! Right next to proposed STRR.   All apartments are open from 3 sides.   Low maintenance cost   Price appreciation of 1 BHK units by 60- 70%   Project approved by all major banks ( Upto 90% Bank Funding Based On Elgibility )   Project eligible for Credit Linked Subsidy Scheme under Pradhan Mantri Awas Yojana. ( Save upto 2.67 Lacs on Elgibility ),1260772933
https://www.olx.in/item/2-bhk-apartment-for-sale-in-brigade-cornerstone-utopia-iid-1504333445," 64,00,000",Karnataka,Bengaluru,Kachamaranahalli,Apartments,2,2,Unfurnished,Under Construction,Builder,1240,1240,-,-,-,-,-,Brigade Cornerstone Utopia,2 BHK Apartment for Sale in Brigade Cornerstone Utopia,1504333445
https://www.olx.in/item/2-bhk-flats-for-sale-ds-max-synergy-agrahara-bangalore-iid-1504862912," 29,28,000",Karnataka,Bengaluru,Yelahanka,Apartments,2,2,Unfurnished,Under Construction,Builder,976,976,-,-,-,-,-,-,"2 BHK Flats for Sale -DS Max Synergy Agrahara, Bangalore",1504862912
https://www.olx.in/item/nagarbhavi-9th-block-3040-135lakhs-house-for-sale-rent-2bhk-iid-1508486275," 1,35,00,000",Karnataka,Bengaluru,Nagarbhavi,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,1200,1200,1,1,1,13000,West,Nagarbhavi  BDA  House  sale 9 Block 30 40  2Bhk West facing North  13,Nagarbhavi  BDA  House  sale 9 Block 30 40  2Bhk West facing North  135Lakhs   8951123731 20+30 3Bhk 110Lakhs 11Block 3bhk 90Lakhs,1508486275
https://www.olx.in/item/nagarbhavi-30407bhk-175lakhs-iid-1505340108," 1,35,00,000",Karnataka,Bengaluru,Nagarbhavi,Houses & Villas,4+,4+,Furnished,Ready to Move,Owner,600,600,4,4,2,40000,East,Nagarbhavi 9block BDA 5bhk newly house for sale north facing,Nagarbhavi ITI 30*40 7bhk 4F monthly income 55000 north facing 4 years old BBMP a Khata  175Lakhs,1505340108
https://www.olx.in/item/i-want-to-sell-3-bhk-flat-hsr-layout-iid-1503133300," 1,35,00,000",Karnataka,Bengaluru,HSR Layout,Apartments,3,2,Furnished,Ready to Move,Owner,1484,1250,4,1,1,3000,West,ADL Sunshine,"want to sell 3BHK in HSR Layout sector 7, fully furnished prime location",1503133300
https://www.olx.in/item/bharitiya-city-iid-1501324503," 1,35,00,000",Karnataka,Bengaluru,Kalyan Nagar,Apartments,3,4,Unfurnished,Ready to Move,Owner,1948,1948,25,20,1,-,East,Nikko homes,"Nikoo home  BHARTIYA city. Thanisandra Main Road.   Premium  TOWER. 3 Bed +Staff Qtr  Apartment No  52006  Floor  20th floor  Name of the Tower/Wing  TOWER -  5  , WING: E  Super Built Up Area in Sq. Feet  1948SQ.FEET  Looking price  1.4 cr",1501324503
https://www.olx.in/item/3-bhk-2400-sq-ft-villa-for-sale-in-channasandra-bangalore-iid-1317884473," 1,35,00,000",Karnataka,Bengaluru,Channasandra Near Whitefield,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,2400,1800,2,-,1,-,East,-,"individual house   3 Bedrooms , 2 Bathrooms , with Pooja Room, Study Room and Servant Room",1317884473
https://www.olx.in/item/dc-converted-b-khatha-house-for-sale-in-raja-rajeshwari-nagara-iid-1245625973," 1,35,00,000",Karnataka,Bengaluru,Mylasandara,Houses & Villas,4,4+,Furnished,Ready to Move,Dealer,1200,1200,4,-,2,500,North-East,-,"B KHATHA HOUSE FOR SALE  in raja rajeshwari Nagara   ground 3 shop  first 3 bed room  second floor 2, 1 bhk  third floor 2,1 bhk   forth 1, 4th floor   total rental income around Rs.60000",1245625973
https://www.olx.in/item/sobha-heritage-3bhk-1612-sqft-7th-floor-iid-1240021501," 1,35,00,000",Karnataka,Bengaluru,Banashankari Stage 3,Apartments,3,3,Unfurnished,Under Construction,Owner,1612.32,1114.17,14,7,1,-,North-East,Sobha Heritage,"Apartment I am selling is on the 7th Floor facing the front landscap. It is due for delivery in October. Includes one car park yet to be allocated.   The location of this project Banshankari is largest locality in Bangalore stretching across all the way from Mysore road to Kanakapura road. Banshankari 3rd stage is a relatively new area which is divided in 3 phases and 9 blocks. This place is well connected to rest of Bangalore through BMTC buses and autos. There are many reputed colleges, schools, hospitals and shopping complexes nearby hence making your life at Sobha Heritage a piece of cake.   Outdoor Amenities:   Entrance plaza   Fountain plaza with giant games and seating   Jogging track / Pedestrian pathway   Cycling track   Outdoor gym   Children play area   Swimming pool with deck   Party lawn   Indoor Amenities:   Multi-sport hall   Gym   Banquet hall (Party hall)   Lounge with cards/carom/pool table   Change room   Landscape Details:   Designer Landscaping with antique park benches   French Garden   Gazebo   Water Bodies with Fountain,Pergola",1240021501
https://www.olx.in/item/prestige-misty-waters-phase-2-located-at-hebbal-iid-1513984554," 1,33,84,600",Karnataka,Bengaluru,Hebbal,Apartments,3,3,Unfurnished,Under Construction,Builder,1615,1084,25,3,1,-,East,Prestige Misty Waters Phase 2,"Prestige Misty Waters is a verdant, well laid out enclave of High-Rise Residential Apartments situated just off the Outer Ring Road at Hebbal. With a superb elevation, top of the line amenities, a refreshing landscape, and a view to fall in love with, every quality in fact that you have come to take for granted from Prestige. The Misty Waters apartment project is close to all essential conveniences and yet comfortably insulated from the bustle and bother. Just the way you prefer your home to be. Browse through this micro-site and discover a home where you will wake up to each new day with a renewed vigor to take on the world.",1513984554
https://www.olx.in/item/new-3-bhk-independent-duplex-house-near-kpt-junction-iid-1514522031," 1,33,00,000",Karnataka,Mangaluru,Kadri,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Dealer,2100,1900,2,-,3,-,North-West,Ambika Realestate Properties,"New 3 BHK Independent Duplex House near K.P.T JUNCTION.  *just 700 meters away from main road  *30.ft good road approach  *walkable distance from main bus road  *house located in best residential area  *2 car parking space available  *3 BHK house with 7 cents land  *2,100.SQ.FT house  *with GATED COMMUNITY procedure  *best vaastu north-west facing land  *All basic facilities are ready available  *View more properties on ambikarealestate.com website.  *FOR FURTHER DETAILS & ANY OTHER REQUIREMENTS ON PROPERTIES, KINDLY CONTACT US.  Ph.no- 9845_05_0925  AMBIKA REAL ESTATE Mangalore.  Only interested buyers contact us, chats are not entertained.",1514522031
https://www.olx.in/item/independent-house-4060-iid-1515268791," 1,32,00,000",Karnataka,Mysuru,Kuvempu Nagar,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,2400,1900,1,0,3,-,North,Independent house kuvempunagar  40*60,"Spacious Independent 3bhk ,Pooja,store room, car  garage, spacious house with garden area in Aravinda nagar - Kuvempu Nagar Mysore",1515268791
https://www.olx.in/item/3-bhk-flat-for-sale-in-yeshwanthpur-iid-1513997029," 1,32,00,000",Karnataka,Bengaluru,Yeswanthpur,Apartments,3,3,Unfurnished,Ready to Move,Dealer,1550,1020,21,6,1,3000,East,Arge Urban Bloom,Amenities  BASIC  Lift(s)  24/7 Water Supply  24/7 Power Backup  Fire Fighting Systems  InterCom  Car Parking  Gymnasium  Club House  Children's Play Area  LIFESTYLE      SPORTS & FITNESS      Badminton Court      Infinity Pool      Jogging Track      Multipurpose Court      Skating Rink      Swimming Pool      Table Tennis      Yoga/Meditation Area      ECO FRIENDLY      Landscape Garden      Paved Compound      Rain Water Harvesting      Reflexology Park      Sewage Treatment      ENTERTAINMENT & SOCIALIZING      Banquet Hall      Multipurpose Hall      Party Lawn      Temple      CONVENIENCE & SECURITY      CCTV Camera Security      Vastu Compliant      Video Door Security,1513997029
https://www.olx.in/item/4-bhk-flat-available-for-sale-in-arge-urban-bloom-yeshwanthpur-iid-1506167154," 1,32,00,000",Karnataka,Bengaluru,Yeswanthpur,Apartments,4,3,Unfurnished,Ready to Move,Dealer,1713,1450,20,12,1,6500,East,Arge Urban Bloom,Amenities  BASIC  Lift(s)  24/7 Water Supply  24/7 Power Backup  Fire Fighting Systems  InterCom  Car Parking  Gymnasium  Club House  Children's Play Area  LIFESTYLE      ENTERTAINMENT & SOCIALIZING      Amphitheatre      Banquet Hall      Bar/Chill-Out Lounge      Barbecue      Card Room      Jacuzzi      Multipurpose Hall      Party Lawn      Pool Table      Sun Deck      Theatre      SPORTS & FITNESS      Basketball Court      Golf Course      Infinity Pool      Jogging Track      Multipurpose Court      Squash Court      Swimming Pool      Table Tennis      Toddler Pool      CONVENIENCE & SECURITY      24x7 Security      Earthquake Resistant      Gated Community      High Speed Elevators      Vastu Compliant      Video Door Security      Waiting Lounge      SERVICES      Library      Restaurant      Shopping Centre      ECO FRIENDLY      Fountain,1506167154
https://www.olx.in/item/located-in-pipeline-6th-cross-vijayanagar-iid-1321392171," 1,32,00,000",Karnataka,Bengaluru,Cholurpalya,Houses & Villas,3,2,Semi-Furnished,Ready to Move,Owner,1000,1200,1,-,-,-,North,-,Located in pipeline 6th cross vijayanagar,1321392171
https://www.olx.in/item/6-acre-near-mishrikoti-at-bhogenarkoppa-village-iid-1117681363," 1,32,00,000",Karnataka,Hubballi,Mudeal Layout,Farm Houses,1,1,-,Ready to Move,Owner,600,261360,1,1,-,-,-,Mango Farm,"600 mango trees,120 coconut trees and 3000 teak wood trees,borewell with 4'' sweetwater & fencing also",1117681363
https://www.olx.in/item/legacy-global-projects-iid-1510112623," 1,31,10,000",Karnataka,Bengaluru,Yelahanka,Apartments,4,4,Unfurnished,Under Construction,-,2300,1612,5,3,1,-,East,Legacy Salvador,". In the heart of this bustling area in Bangalore, lies an oasis of greenery and serenity. This stellar residential apartment project boasts of 167 luxurious units, including 3 bhk apartments, 4 bhk apartments and opulent penthouses.  If you are looking for flats for sale in Yelahanka, then your search ends here. When you begin your life at Legacy Salvador , you dont just have an apartment to live in, but also numerous amenities designed to make you want for nothing. Each of these apartments in Yelahanka also have access to a magnificent banquet hall that can give any luxury hotel a run for its money.  You will also be able to enjoy a beautiful full-sized swimming pool you and your family can spend many happy hours splashing around in. For fitness enthusiasts, our gym at Salvador is so well-equipped that you will never need to take another gym membership again. These apartments in Yelahanka are undoubtedly one of the most incredible places in the city to live in. So why waste another moment? Enquire with us now to book your flats in Yelahanka.",1510112623
https://www.olx.in/item/4-bhk-penthouse-for-sale-at-yelahanka-bangalore-iid-1509727607," 1,31,10,000",Karnataka,Bengaluru,Yelahanka,Apartments,4,4,Unfurnished,Under Construction,Builder,2300,1612,4,3,1,3000,North,LEGACY SALVADOR,"In the heart of Yelahanka, near Ramanashree California Resort, Legacy Salvador boasts a selection of 167 expansive 2, 3 & 4BHK apartments & penthouses that range from 1,330 to 3,050 sq. ft.  A prime location that is but a short distance away from the citys finest schools, hospitals and shopping districts, it is as convenient as it is unusual.   These luxury apartments are priced between INR 84.67 L - 2.23 Cr.   If you choose to book a Legacy Salvador home immediately, you also stand eligible for our   Special Offer  Just pay 10% booking amount and stay EMI free till possession!",1509727607
