URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-bhk-flat-in-good-condition-iid-1517963703," 18,00,000",Maharashtra,Malegaon,Soyagaon,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,675,600,3,3,1,200,East,VIJAYA RESIDANCY,1 BHK FLAT NEAR AISHWARYA MANGAL KARYALAY,1517963703
https://www.olx.in/item/gated-township-90-finance-available-iid-1517945635," 18,00,000",Maharashtra,Nagpur,Nagpur City H O,Apartments,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,North,Krishnam nagri,"No GST,  no I time maintenance deposit required,  2.67 lakh PMY YOJNA extra money,  free visitors parking,  ample water and parking lot,  more than 151 family are living here happily,  very suitable for working women,  children, senior citizens and investment purpose,  only one km from hudkeshwar road,  near new NARSALA last bus stop,  if interested in all details please contact AMIT (( no broker please))",1517945635
https://www.olx.in/item/shop-and-home-iid-1517752349," 18,00,000",Maharashtra,Pune,Kothrud,Farm Houses,1,1,Semi-Furnished,Ready to Move,Owner,400,450,2,1,0,000,East,Shivtith nagar kiskinda nagar .kothrud,As shifted to Another Area,1517752349
https://www.olx.in/item/plot-for-sale-no-time-pass-iid-1517725326," 18,00,000",Maharashtra,Pune,Sudarshan Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,504,360,1,1,0,600,South,Plot for sale,2 Room and bathroom,1517725326
https://www.olx.in/item/property-sale-own-house-iid-1517717735," 18,00,000",Maharashtra,Nagpur,Godhani,Apartments,2,2,Furnished,Ready to Move,Owner,54,750,3,3,3,400,West,Raj town complex,"2 bed house,kitchen, drawing ,dinning,bath,wc,balcony area,attached bed room ,kitchen balcony.",1517717735
https://www.olx.in/item/spring-field-opposite-viraj-industry-boisar-e-iid-1517705629," 18,00,000",Maharashtra,Boisar,Boisar East,Apartments,2,2,Unfurnished,Ready to Move,Owner,695,600,04,01,1,1000,East,Spring field,"2 BHK, spacious and well ventilated, good option for weekend stay. 24 hours water and electricity available.",1517705629
https://www.olx.in/item/chawl-house-for-sale-iid-1517663434," 18,00,000",Maharashtra,Mumbai,Dahisar West,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,350,250,0,1,0,0,West,Owner,"Chal room in Dahisar navagon NR. To IC colony, near to metro station also station 10 mins walkable Borivali station by auto 25rs",1517663434
https://www.olx.in/item/shanti-nivas-iid-1517658080," 18,00,000",Maharashtra,Pulgaon,Hariram Nagar,Houses & Villas,4+,2,Furnished,Ready to Move,Owner,1050,800,1,1,1,500,North,Shanti Nivas,Old ready to move house,1517658080
https://www.olx.in/item/2-bhk-warje-malwadi-iid-1517885351," 52,00,000",Maharashtra,Pune,Warje,Apartments,2,2,Furnished,Ready to Move,Owner,890,750,4,4,0,700,North,Shanti sankul,"Furnished, well maintained 2 BHK Flat available for SALE @ Warje Pune.  Address: Near Digambar wadi school, NDA rd, Canara Bank lane, Warje-Malwadi Pune 411058  Flat Area: 890sq ft. (carpet area 750 sq ft) with open car parking in society space  Facilities:  	4 Building society.   	Society has 24x7 Security  	Lift   	24 Hr corporation Water Supply.  	CCTV camera  	Fall ceiling, extra loft tanks  	king size Bed,lofts in bedrooms  	Wardrobe, modular kitchen  	Hall seating with TV unit  	Safety Door  	Flat contain 2 toilets. 1 is Western toilet attached to bathroom and 2nd is separate Indian style toilet.  	PMT bus stop is at just 5 min walking distance.  Quick Accessibility to areas line:   	Mumbai-Bangalore Highway 5 Mins   	10 min from kothrud.   For more detail please contact on: Prashant 9822860066",1517885351
https://www.olx.in/item/2-bhk-flats-for-sale-happynest-talegaon-in-talegaon-dabhade-iid-1515201379," 33,63,211",Maharashtra,Pune,Dattawadi,Apartments,2,2,Unfurnished,Under Construction,Builder,787,562,-,-,-,-,-,-,"2 BHK Flats for Sale - Happynest Talegaon in Talegaon, Dabhade",1515201379
https://www.olx.in/item/chakn-mahulune-1-bhk-apartment-for-saleready-to-move-at-2134-lakh-iid-1511642832," 21,34,490",Maharashtra,Pune,Chimbali,Apartments,1,1,Unfurnished,Ready to Move,Owner,611,436,8,-,-,-,West,Tathastu,"#@Chakn, Mahulune-1 Bhk Apartment for sale,Ready to move-At 21.34 Lakh  Have All Basic amenities-:  menities- The amenities in Ivory Tathastu comprises of Waste water Treatment Plant, CCTV Camera,Power Back Up, Elevator for Each wing,Common solar water provision, Senior citizens site -out, Open Party Lawn,Childern Play Area, Basket ball corner, Rainwater Harvesting, Fire fighting System, Waste water Treatment Plant, Walk way, Well planned landscaped areas.  Rera Reg No:-524000/02274.  Add.- Gat No. 60 & 61/2, Chakan - Talegaon Road, Village Mahalunge (Ingale), Taluka - Khed, Dist. Pune - 410 501.",1511642832
https://www.olx.in/item/affordable-flat-at-prime-location-iid-1516046233," 18,00,000",Maharashtra,Nashik,Ashok Nagar,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,550,450,2,13,0,300,East,Blue Diamond Apartment,"It is situated at Ashok Nagar, Nashik. It is available at affordable rate with all the amenities near by.",1516046233
https://www.olx.in/item/new-luxurious-1-bhk-flat-iid-1515964611," 18,00,000",Maharashtra,Nashik,Pathardi Shivar,Apartments,1,1,Unfurnished,Ready to Move,Builder,610,610,-,-,1,-,East,Govinda builders,New luxurious 1 bhk flat  Lift with battery backup  One time maintence  Borwel and corporation water available  Very good work and material quality,1515964611
https://www.olx.in/item/new-1-bhk-flat-for-sale-dighori-ngapur-iid-1515871104," 18,00,000",Maharashtra,Nagpur,Dighori,Builder Floors,1,1,Semi-Furnished,Under Construction,Owner,750,550,3,-,3+,-,South-East,-,1 bhk flat for sale dighori Nagpur.  Only 18 lack negotiable.,1515871104
https://www.olx.in/item/24-hors-water-cctv-liftgim-iid-1515797690," 18,00,000",Maharashtra,Navi Mumbai,Nere,Apartments,1,2,Semi-Furnished,Ready to Move,Owner,470,370,3,4,1,850,East,green earth chs.,ooooooooooo,1515797690
https://www.olx.in/item/your-own-bunglow-18lakhs-1bhk-limited-offer-till-24th-jun-iid-1515796983," 18,00,000",Maharashtra,Thane,Kalyan,Houses & Villas,1,2,Unfurnished,Under Construction,Builder,793,550,-,-,2,-,North-East,Golden mile,ALL INCLUSIVE PRICE   RERA REGISTERED   Get your desired bunglow at just 18lakhs  with all amenities  Free stamp duty registration   NO GST  No hidden changes no brokerage   80% LOAN AVAILABLE  3 side forest 1 side river facing beautiful location  Amenities-  3.5acres club house  Swimming pool   Gym   Play area   Gated community   Restaurant   Security   And many more....!!   24/7 running water  Electricity facilities   HURRY UP FOR BOOKING    Don't miss this amazing opportunity,1515796983
https://www.olx.in/item/sai-appartment-iid-1515795993," 18,00,000",Maharashtra,Jalgaon,Dandekar Nagar,Apartments,1,1,Unfurnished,Ready to Move,Owner,688,720,3,1,0,0,West,Sai appartment,I have new home,1515795993
https://www.olx.in/item/flat-2bk-1st-floor-for-sale-rai-town-hingna-rd-iid-1515731013," 18,00,000",Maharashtra,Nagpur,Digdoh,Apartments,2,1,Unfurnished,Ready to Move,Dealer,850,800,3,1,-,-,-,-,"Hingna Road 2bk flat 1st floor Rai Town near Lata Mangeshkar Hospital clear title property 12 yrs old 3km from Hingna T point These area day to day becoming much develop Metro Rly line, Various type market running here, 4km from 'D' mart school, colleges also contact CITY LIFE CONSULTANCY",1515731013
https://www.olx.in/item/1-bhk-500-carpet-area-flat-available-at-lohegaon-in-yojana-nagar-iid-1515696215," 18,00,000",Maharashtra,Pune,Lohegaon,Apartments,1,1,Unfurnished,Ready to Move,Builder,615,500,3,2,1,0,East,Gokul hights,1 bhk flat unfurnished available at lohegaon in just 18 lac rs only without stamp duty registration,1515696215
https://www.olx.in/item/furnished-1-rk-terrace-flat-for-sale-at-sukhsagar-nagarkatraj-iid-1515665983," 18,00,000",Maharashtra,Pune,Paras Nesh Colony,Apartments,1,1,Furnished,Ready to Move,Owner,550,500,4,4,0,-,-,-,"1 RK furnished terrace flat for sale at sukhsagarnagar katraj.  Loan available from finance,no lift,main road touch building etc  1 rk 550 sq ft for sale at 18 Lacs All Inclusive Package. for more details Contact us : 8351-835-835",1515665983
https://www.olx.in/item/central-location-iid-1515610548," 18,00,000",Maharashtra,Pune,Santosh Nagar,Builder Floors,1,1,Unfurnished,Ready to Move,Owner,550,500,4,3,0,300,East,Rangapuram Society,My building is under PMC authority.  Bike parking facility available.  Water facility daily available.  Market is about 500 metre away. School is about 100 metre away.,1515610548
https://www.olx.in/item/want-to-sell-urgent-my-1bhk-at-dombivali-iid-1515578113," 18,00,000",Maharashtra,Thane,Dombivli,Apartments,1,1,Unfurnished,Ready to Move,Owner,435,435,4,4,0,500,North-East,Omkar apartment,"Want to sell urgent my 1BHK at Dombivali near star colony very good property 5 years old under grampanchayat legal property school,mall,main road near by contact me I am owner all details are their what's app olx chat 247",1515578113
https://www.olx.in/item/i-want-to-sale-my-house-iid-1515552508," 18,00,000",Maharashtra,Nagpur,Bharat Wada Gaon,Houses & Villas,1,1,Unfurnished,New Launch,Owner,600,600,1,1,1,0000,East,Jay mata di,Gulmohar Nagar bharatwada Road Nagpur,1515552508
https://www.olx.in/item/ready-possession-2-flat-available-and-under-construction-flats-from-5-iid-1515518385," 18,00,000",Maharashtra,Badlapur,Kulgaon,Apartments,1,1,Furnished,Ready to Move,Builder,550,450,6,4,0,-,East,"Prime Balaji Heights , Badlapuy(W)","Ready Possession -2 flat available and Under construction flats from 5 floor  Ready Possession - 1BHK - 22 lac all inclusive(gst,stamp duty,Registration)  Under construction - 1BHK -18 lac all inclusive  Under Constructio -1RK- 13.5 lac all inclusive.",1515518385
https://www.olx.in/item/bharat-town-near-ayerkheda-kamptee-dist-nagpur-iid-1515518364," 18,00,000",Maharashtra,Kamptee,Kanmthi,Houses & Villas,3,2,Unfurnished,Ready to Move,Dealer,900,400,-,-,-,-,-,-,Resale house,1515518364
https://www.olx.in/item/1bhk-flat-for-sale-at-nalasopara-west-iid-1515505398," 18,00,000",Maharashtra,Navghar-Manikpur,Nalasopara West,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,495,340,7,3,0,750,West,Sai Heigths,"west facing 1 bedroom(s) apartment for Sale  in Nalasopara West, Mumbai. The apartment is an Unfurnished property  The building has a total of 7floor(s) and the apartment is on the 4th Floor.  The apartment is available for Sale  Rs 18lac    Additional Information about the property:  This apartment also has 1 balconies, Pooja room, In house garden.  The apartment offers you an unparalleled living experience with amenities like Corporation water, Drainage facility, 24*7 power backup, Lifts, Gym, Security, Club house, ATM, Visitors parking, Broadband connectivity, Feng shui / vastu, Shopping complex, Intercom, Play ground, Medical center, CCTV, Park, Community hall, Service lifts, Maintenance staff, Jogging track, Fire Safety, Lobby area, Plantation Avenue, Water treatment.  With the below approvals in place, this property makes your buying experience tension free.  With this property say goodbye to all your parking woes as it comes with 21 lac Open car parking slot(s) 1 Open two-wheeler parking (slots)  Car Parking Charges: Contact for Price  Super Built-up Area: 495 Sq feet  Carpet Area:  340 Sq feet  Construction Status: Ready to occupy  Age of Construction: 3-5 years  Ownership Type: Freehold  Nearest Landmark: jain mandhir",1515505398
https://www.olx.in/item/semi-furnished-room-for-sell-in-vitawa-iid-1515425003," 18,00,000",Maharashtra,Thane,Thane West,Apartments,1,1,Semi-Furnished,Ready to Move,Dealer,450,400,4,3,0,350,East,vitawa,Semi furnished room  near by stations are thane 15 mins  airoli 15 mins  kalwa 10 mins by auto  for more details contact us,1515425003
https://www.olx.in/item/we-have-newly-developed-flats-iid-1515394020," 18,00,000",Maharashtra,Neral,Neral,Apartments,1,1,Unfurnished,Under Construction,Builder,682,483,04,-,1,1000,East,SAI DISHA,Our project is located in near to neral station.   Contact us for more details,1515394020
https://www.olx.in/item/book-5-poonam-park-view-total-amenities-multi-storey-building-iid-1515588203," 33,49,999",Maharashtra,Navghar-Manikpur,Virar West,Apartments,1,2,Semi-Furnished,Under Construction,Builder,625,481,14,5,1,000,West,Poonam Park View,"Welcome to Poonam Park View  a luxurious assemblage of fine amenities and great design that opens to unhindered breathtaking views of lush green hills and Yazoo Park. A tranquil haven nestled in the bustling mini-metropolis of Virar Global City, a township of 217 acres thats future-ready with the latest in sewage systems, road-networks, education hubs and entertainment facilities.  Perched at the most premium spot in Global City, Poonam Park View , comprising of 9 towers, each 14 storied having 1, 2 & 3 BHK Apartments with convenient shops, is located right across 150000 sq. ft. approx. lavish Club House and is only 2 km away from Virar Station. Every aspect of Poonam Park View has been methodically planned and thoughtfully designed, right from living spaces to amenities to offer a world ensconced in comfort and leisure.  NO BROKARGE direct sale in best price.  We are having 1bhk, 2bhk & 3bhk Flats  Slightly Negotiable   Aapne Socha Humne kiya MAKAAN aapka.  MAKAAN Real Estate.  Call me direct   992226069o   82o8576995",1515588203
https://www.olx.in/item/2-bhk-warje-malwadi-iid-1517885351," 52,00,000",Maharashtra,Pune,Warje,Apartments,2,2,Furnished,Ready to Move,Owner,890,750,4,4,0,700,North,Shanti sankul,"Furnished, well maintained 2 BHK Flat available for SALE @ Warje Pune.  Address: Near Digambar wadi school, NDA rd, Canara Bank lane, Warje-Malwadi Pune 411058  Flat Area: 890sq ft. (carpet area 750 sq ft) with open car parking in society space  Facilities:  	4 Building society.   	Society has 24x7 Security  	Lift   	24 Hr corporation Water Supply.  	CCTV camera  	Fall ceiling, extra loft tanks  	king size Bed,lofts in bedrooms  	Wardrobe, modular kitchen  	Hall seating with TV unit  	Safety Door  	Flat contain 2 toilets. 1 is Western toilet attached to bathroom and 2nd is separate Indian style toilet.  	PMT bus stop is at just 5 min walking distance.  Quick Accessibility to areas line:   	Mumbai-Bangalore Highway 5 Mins   	10 min from kothrud.   For more detail please contact on: Prashant 9822860066",1517885351
https://www.olx.in/item/2-bhk-in-alandi-ready-to-move-apartment-at-tanishq-vlasta-iid-1307946055," 39,00,120",Maharashtra,Pune,Bhosari,Apartments,2,2,Unfurnished,Ready to Move,Builder,841,650,-,-,-,-,-,-,Tanishq Vlasta is a landmark construction that recognizes the true potential of Alandi in offering premium homes. It is a residential project with a mix of 1 & 2 BHK apartments in convenient sizes. We are known for genuine understanding of what people look for in an apartment and giving them the convenience of their needs. Tanishq Vlasta offers more than convenience- all its apartments are a perfect blend of divine lifestyle with elegant opulence.,1307946055
https://www.olx.in/item/new-project-ready-to-move-flat-at-neral-iid-1513781647," 18,00,000",Maharashtra,Mumbai,Sir JJ Road,Apartments,1,1,Furnished,Ready to Move,Owner,454,454,4,1,1,450,North-West,SHREEN PLAZA,New project. Ready to move flat at NERAL,1513781647
https://www.olx.in/item/1-rk-flats-for-sale-in-virar-east-cidco-appraed-iid-1513778206," 18,00,000",Maharashtra,Mumbai,Vasai Road,Apartments,-,1,Unfurnished,Ready to Move,Owner,0,325,5,1,1,400,East,Aniruddh dham,"1 Rk flats for sale in virar east with  100% lone CIDCO Approved. Project lone from any nationalised  banks   AREA. -  325 ( 1 RK )  15 - 20 minutes waliking  distance from virar  station   All facilities like ,market, hospital ,auto stand ,  bank ,& bank ATM  ets nearby  For more details please call akshay.v. more  Mo no 9011067092. ,8329096177",1513778206
https://www.olx.in/item/ravivar-peth-iid-1513777103," 18,00,000",Maharashtra,Wai,Chitra Tokij,Apartments,1,1,Semi-Furnished,New Launch,Owner,650,600,3,2,1,00,East,Vibhav sushtri,Many problem,1513777103
https://www.olx.in/item/1-bhk-for-urgent-sale-in-karjat-iid-1513741006," 18,00,000",Maharashtra,Thane,Wagle Estate,Apartments,1,1,Unfurnished,Under Construction,Owner,489,326,2,204,0,-,South-East,Sheltrex Project,"Urgent Sale of 1 BHK in Karjat with great view of mountains, serene environment, green lushes of gardens, brokers can contact me , it's an urgent sale with 2% to 3% brokerage",1513741006
https://www.olx.in/item/i-want-to-sell-my-house-iid-1513733065," 18,00,000",Maharashtra,Chicholi,Project Colony,Houses & Villas,1,2,Semi-Furnished,Ready to Move,Owner,850,1000,1,-,0,-,-,-,I want to sell my house 18 lakh,1513733065
https://www.olx.in/item/sale-for-house-iid-1513644108," 18,00,000",Maharashtra,Solapur,Bhusan Nagar,Houses & Villas,4+,1,Unfurnished,Ready to Move,Owner,1200,1600,00,00,1,00,North,Houses,Investment,1513644108
https://www.olx.in/item/flat-for-sell-in-padoli-iid-1513613389," 18,00,000",Maharashtra,Padoli,Padoli Chowk,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,850,850,3,2,1,00,North-West,-,Flat for sell Very urgent,1513613389
https://www.olx.in/item/demanded-area-ion-digital-zone-iid-1513608540," 18,00,000",Maharashtra,Nagpur,Besa,Apartments,1,1,Unfurnished,Ready to Move,Owner,3000,750,3,2,1,200,North,Sai krupq,Urgent hai,1513608540
https://www.olx.in/item/gharkul-unit-yogeshwari-colony-iid-1513597406," 18,00,000",Maharashtra,Kolhapur,Raygad Colony,Houses & Villas,1,2,Semi-Furnished,Under Construction,Owner,540,340,2,1,0,0,East,Trimurti,Gharkul unit ..near rangchaya  hall .yogeshwari colony pachgaon road kolhapur ..only intrested byer call ya whats up 9'5:9-5''5'0^9*2^9'4 my no .negotiable.,1513597406
https://www.olx.in/item/247-water-available-even-in-summer-iid-1513595175," 18,00,000",Maharashtra,Nagpur,Nagpur City H O,Builder Floors,2,1,Unfurnished,Ready to Move,Builder,700,500,4,2,1,800,North,Krishna NAGRI,"NO GST,  NO I TIME MAINTENANCE REQUIRED,  2.67 LAKH PMY YOJNA EXTRA MONEY,  FREE VISITORS PARKING,  SEPERATE CHILDREN PLAY AREA,  SEPERATE DRINKING WATER,  AMPLE WATER AND PARKING SPACES,   only 7 km from medical square,  1 km from hudkeshwar road,  near new NARSALA last bus stop,  more than 151 family are living here happily like a family,  must visit today for all details please contact Amit (( broker please excuse))",1513595175
