URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/2-bhk-flat-for-sale-at-moosapet-goods-shed-road-iid-1513230008," 38,00,000",Telangana,Hyderabad,Moosapet,Apartments,2,2,Unfurnished,Ready to Move,Owner,905,000,6,6,0,1200,East,Suveela Apartments,"2 BHK Flat on 6th floor,east facing,marble flooring,24hrs water supply with lift facility for sale at moosapet goods shed road",1513230008
https://www.olx.in/item/gated-community-iid-1513219562," 50,00,000",Telangana,Hyderabad,Venkanna  Hills,Apartments,2,2,Semi-Furnished,New Launch,Dealer,1110,1000,10,-,1,1500,East,Svsa developers,Suchitra circle Hyderabad,1513219562
https://www.olx.in/item/looking-lrs-in-bandari-layout-location-if-any-one-havewe-will-give-5k-iid-1513177084," 55,55,555",Telangana,Hyderabad,Sreenivasa Nagar,Apartments,2,2,Furnished,New Launch,Owner,600,500,-,-,-,1000,-,-,Looking LRS in survey no 26 bandari1 layout,1513177084
https://www.olx.in/item/g1-building-at-chintal-srinivasnagar-hyderabad-500054-iid-1513165204," 54,50,000",Telangana,Hyderabad,Chintal,Houses & Villas,3,3,Furnished,Ready to Move,Owner,800,450,2,-,0,-,South-East,-,"Well located at srinivasnagar, chintal, Hyderabad, having single bed room on first floor, and two single portions in ground for rent purpose, all rooms constructed with white marbles even in corridor also, no need to spend extra money on property.  Note: Only drawback is having naala backside the property, doesn't have any problem coz government planing to build walls to protect all the property's near it.",1513165204
https://www.olx.in/item/2-bhk-flat-for-sae-iid-1513112413," 55,00,000",Telangana,Hyderabad,Allwyn Colony,Apartments,2,2,Furnished,Ready to Move,Owner,1030,1000,4,3,1,1200,East,Sr Residency,2 BHK with furnished,1513112413
https://www.olx.in/item/flats-for-sale-all-are-3bhk-both-east-and-west-facing-in-kondapur-iid-1513104479," 1,20,00,000",Telangana,Hyderabad,Kukatpally,Apartments,3,3,Unfurnished,Under Construction,Builder,1980,1423,8,8,2,-,West,Udaya Cresent,Brand New FLats for sale in Kondapur 3BHK 	  * Good Investment Residential Flats for sale	  * Premium flats for sale. All are 3BHK * both east and west facing available.	  * Designed as per 100 % vasthu.	  * Free from pollution.	  * 24 hrs Bore water facility available.	  * please call for more details	  Thank you & Regards Harish,1513104479
https://www.olx.in/item/rigisyration-iid-1513059706," 30,00,000",Telangana,Hyderabad,Chikoti Gardens,Apartments,1,1,Unfurnished,Ready to Move,Owner,600,600,5,506,0,500,East,Chitrapuri coloney single bed room L18 flat no 506 5th flore,Hello i want to sale my hous  e main roads 24 hours light water everyting avilable and peces full colony any one intersted call me 9032045878  9246347327 y bheemaiah,1513059706
https://www.olx.in/item/ready-to-move-in-flat-for-sale-iid-1512541139," 80,00,000",Telangana,Hyderabad,Somajiguda,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1500,1500,7,5,1,2500,North,Lake residency,3 bhk flat for sale at Somajiguda. Contact for more details.,1512541139
https://www.olx.in/item/1199sft-flat-foe-sale-at-kphb-3rd-phase-jntu-iid-1511371193," 76,00,000",Telangana,Hyderabad,JNTU,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1199,1199,22,18,1,2000,South,manjeera Majestic,"1199 sft 2 BHK flat for sale in a Gated community. Total 25 floors ,our Flat is in 18th floor south facing. 9 flats per floor. Semi Furnished flat with Modular Kitchen. all Ban loans available. Current Running home loan in syndicate Bank. 4 years old flat.with LRS and BRS paid. flat cost 76 lacs which includes swimming pool,Gym, club house,play area, ETC. this is located in KPHP 3rd phase towards JNTU to Hitech city raod. Hurry up.",1511371193
https://www.olx.in/item/new-flat-for-sale-iid-1506063318," 45,00,000",Telangana,Hyderabad,Paparayadu Nagar,Apartments,2,2,Unfurnished,Under Construction,Owner,852,852,5,4,1,-,East,-,Peaceful location   New construction   East facing   4th floor ( total 5 floors)  Front 40 feet road   Surrounded by two parks will be planning   Lift   Car parking   Power backup   3 km from Kukatpally South India shopping mall & Paradise   Mahadevpur colony  Towards Gagularamaram.,1506063318
https://www.olx.in/item/rental-building-for-sale-iid-1510797475," 3,50,00,000",Telangana,Hyderabad,Sri Nagar Colony,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,7000,300,3,1,3,2000,West,Ramya homes,Rental Building For Sale.   Near Sri Nagar colony 300 square yards west facing  Rental Building for sale.   Monthly getting rent 150000.  Very strong and own construction with 100% vasthu.   Good ventilation.   Peaceful and official and  polution free locatin.   Very clear Titil.   Loan facilitie available.   Out rate 35000000.  Slightly Nagotioble.   Genuine buyers only content me.   Brokers and agents please don't disturb me.,1510797475
https://www.olx.in/item/3bhk-flat-of-1600sft-for-sale-in-madhapur-near-image-hospital-iid-1510782254," 85,00,000",Telangana,Hyderabad,Madhapur,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1600,1600,5,4,1,-,North,Suma Elite,"3Bhk semi furnished resale flat of 1600sft with 60sqy undivided share on Fourth floor for sale. Has 247 water supply, lift, car parking, power backup, watchman..  Apartment located centrally in Arunodaya colony, in Hitech city area, two minutes walkable distance from Image hospital,main road and Metro Station. Has no water problem..  Apartment is very close to all major establishments, schools, restaurants,  hospitals, malls...etc...",1510782254
https://www.olx.in/item/200-yards-independent-house-at-bapunagar-chintal-iid-1510494152," 1,28,00,000",Telangana,Hyderabad,Chintal,Houses & Villas,2,3,Unfurnished,Ready to Move,Owner,1600,1800,1,1,0,0,West,Peaceful Independent House,"Independent house with 2BHK and 2 Shutters, perfect vastu and peaceful colony, located at Bapunagar Chintal. Near to all necessities. Getting rental 15k and having good potential demand for rental Constructed for own living. Having plenty of ground water any season, beautiful sit out for peaceful time-out. Good location. Can contact 98480/02697",1510494152
https://www.olx.in/item/2-bhk-fully-renovated-2-bathrooms-near-diamond-point-iid-1510459947," 39,99,999",Telangana,Secunderabad,Old Bowenpally,Apartments,2,2,Unfurnished,Ready to Move,Owner,920,920,3,302,1,1600,South,Prithvi reba,Fully renovated   SOUTH FACING  flat 2 bhk 2 bathrooms  and car parking (1)  19 years old apartment  New taps parrryware fittings  Freshly painted with Asian paints  Lappam putty  Electrical switches new installed  Bathroom newly tiled totallly  Hall marble flooring polished  Opposite diagonally to rajarajeshwari garden and janapa reddy hospital (bloom)  200 m to diamond point  250 m to tadband Hanuman temple  1 km to jubliee bus stand  1 km to market yard bowenpally  1 km to kharkana road,1510459947
https://www.olx.in/item/2-bhk-flat-fully-renovated-flat-at-sikh-village-road-iid-1510459005," 39,99,999",Telangana,Secunderabad,Old Bowenpally Raja Rajeswari Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,920,920,3,1,1,1600,North,Prithvi reba,Fully renovated   NORTH FACING  flat 2 bhk 2 bathrooms  19 years old apartment  New taps parrryware fittings  Freshly painted with Asian paints  Lappam putty  Electrical switches new installed  Bathroom newly tiled  Hall marble flooring  Opposite diagonally to rajarajeshwari garden and janapa reddy hospital (bloom)  200 m to diamond point  250 m to tadband Hanuman temple  1 km to jubliee bus stand  1 km to market yard bowenpally  1 km to kharkana road,1510459005
https://www.olx.in/item/2-bhk-flat-available-for-sale-near-jntu-kukatpally-iid-1510367858," 50,00,000",Telangana,Hyderabad,JNTU,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1020,850,5,3,1,1000,West,Gangothri Dharani Arcade,"Apartment is very near to jntu center. It is just 0.5 km from nh9 and very close to banks, super markets, schools and temple and shopping centers.  Apartment  is very well constructed and very pleasant atmosphere and friendly neighbors.  Apartment has both municipal water connection and 2 bore wells.  Flat is 100% vastu compliant and it has road facing balcony.  Flat has complete lighting and ventilation through out the day. Sunlight will come directly into the flat.  High rent value for flat in this apartment/area.",1510367858
https://www.olx.in/item/jntu-to-15km-iid-1509812089," 60,00,000",Telangana,Hyderabad,JNTU,Builder Floors,2,2,Unfurnished,Under Construction,Dealer,1120,920,5,2,1,1000,North,"addaguta, shubhodhaya colony","2 bhk , one floor for 2 flats ,1st floor north facing ,2nd floor east facing ,4 floor north east facing.GHMC permistion .total land 400sq yards ,undividable share 40sq yards .occupastion januvary .lift,car parking ,power backup.",1509812089
https://www.olx.in/item/chanda-nagar-main-road-to-200mts-iid-1509807907," 85,00,000",Telangana,Hyderabad,Chandra Nagar,Builder Floors,3,2,Unfurnished,Under Construction,Dealer,1540,1340,5,2,1,1000,North,chanda nagar,"3bhk ,  2nd floor north facing , 3rd floor south facing ,new construction .  1540 sft ,GHMC permistion. car parking.lift,power baaackup,.  bombay highway to 200mts .total land 511 sq yards ,undividabule share 51 sq yards .total flats 10 .one floor for 2 flats.",1509807907
https://www.olx.in/item/3-bhk-flat-for-sale-in-sri-nagar-colony-iid-1508752621," 1,05,00,000",Telangana,Hyderabad,Sri Nagar Colony,Apartments,3,3,Semi-Furnished,Ready to Move,Dealer,1950,1880,5,4,1,2000,West,Sri Nagar Colony (HYDERABAD),"Sri Nagar Colony near to Satya Sai Kalyana Mandapam 3 BHK flat for Sale.   Well Maintained 3 BHK Flat  Perfect 100% Vaasthu  Greenary  Teak Wood Wood Work Done  Nice Plenty of Ventilation  4 Balconies  Muncipalty Water available  Sufficient Bore Water.  Very Silent Zone,  Total 5 floors Appt, flat Available in 4th floor.  Price: 1.05 Crores (Negotiable)  For More Details please Contact  Mobile: 92465-87877  V.Dhananjiah Goud",1508752621
https://www.olx.in/item/2-bhk-flat-for-sale-yousufguda-iid-1508186220," 35,00,000",Telangana,Hyderabad,Yousuf Guda,Builder Floors,2,2,Semi-Furnished,Under Construction,Builder,700,650,5,4,1,1000,East,Unique construction,Super Luxury Fully Ventilated Flats For Sale At  Prime Location YOUSUFGUDA.  :-Opp to BHASKAR REDDY STADIUM KRISHNA NAGAR.  Under Construction  Easy Instalment Facility Available  Project Highlights-  oSeparate Generator For Lift And Corridor.  oBore 24*7 Water Facility  oMunicipal Water Connections  o24*7 WATCHMAN AVAILABLE  o24*7 Electricity  o24*7 CCTV Surveillance  oP.O. P And Fall Ceiling In Hall.  ORegistered Car Parking And Many More.  Booking Are In Full Swing Few Left  For More Information Please Text Me On 868636l408,1508186220
https://www.olx.in/item/2-bed-3-bath-apartment-for-sale-iid-1506117504," 48,00,000",Telangana,Secunderabad,New Bowenpally Amarjyoti Colony,Apartments,2,3,Semi-Furnished,Ready to Move,Owner,1400,1300,3,3,1,1500,North-East,Sri Vigneshwara Sai Arcade,"Plot no 30, Amar Jyothi colony, Bhavani enclave, New Bowenpally - 500011  Floor - 3out of 3, Bathrooms - 3, Facing:  North - East, Maintenance Charges - 1500/- per month  Age of Property:  5 Years. Undivided share : 40 square yards  Society Amenities:  Lift, CCTV, Car Parking  Near by Grocery Stores less than 1kms - Ratnedeep, Ghanshyam, Heritage  Near by hospitals - Childrens specialist - 2 , Chandana hospital  Less than 1km to Main road",1506117504
https://www.olx.in/item/new-bowanpally-secunderabad-telangana-opp-to-vidya-stationery-iid-1505343888," 33,00,000",Telangana,Secunderabad,New Bowenpally Anand Nagar Colony,Apartments,3,3,Unfurnished,Ready to Move,Owner,1400,1400,3,203,1,500,East,Madhu kerthi,Hi I am selling my flat which is good peacefully location,1505343888
https://www.olx.in/item/madhapur-kaverihills-3bhk-duplex-flat-for-sale-iid-1504862289," 1,50,00,000",Telangana,Hyderabad,Madhapur,Apartments,3,4,Furnished,Ready to Move,Dealer,10000,2000,4,2,1,1500,West,-,3bhk duplex flat   Gated community  Kaveri hills main road   Fully furnished   Gym area   2000 sft   Near D-mart  1.50 cr (neg)  Prescent rent 40 k coming.  Genuine buyers cal me.....  8498811696,1504862289
https://www.olx.in/item/new-constructing-flats-for-sale-iid-1504674520," 1,35,00,000",Telangana,Hyderabad,Ameerpet,Apartments,3,4,Furnished,New Launch,Dealer,1800,50,6,2,2,2000,East,Anusha apartments,New constructing Flat For Sale.   This is Gated Community flat's   Near Ameerpet Main centre New Constucting 1800 sft 3 BHK East Facing New  Flat's  For Sale.   Very near to ameerpet Main road  ( just walkble distance ).  Undivided area 50 square yards.   Own and strong construction with 100% good vasthu.   Good ventilation.   Peaceful and official and polution free locatin.   2 Lifts.   2 Car parking spaces.   Surrounding compound wall.   24 hours security services.   C C CAMARAS.   Club House.   Swimming pool.   Children play space.  Garden.   Batmanton court.   Basket Boll court.   Jogging Track.   And exet...  24 hours water facility.   Free delivery kirana whole sale General store.   Use costly materials and marbuls.   Use costly taku wood interiors semi furneture work.   False ceiling.   Use costly paints.   All attached bathrooms.   Pooja room.   Big hall.  Dining room.   And all richest facilities available.   Very clear titil.   80% Loan  facility availabe.   Out rate 7500 per 1 sft.  Genuine buyers only content me.   Brokers and real estate agents Please don't disturb me.,1504674520
https://www.olx.in/item/narsapur-highway-to-1-km-iid-1504308967," 1,60,00,000",Telangana,Hyderabad,Chintal,Houses & Villas,2,2,-,Ready to Move,Dealer,1600,1400,2,2,1,1000,North,chintal,"266 sq yards, independent house,  g+1  building, 15 years old,  ground floor 1bhk 2  porshans,  1st floor 2bhk.",1504308967
https://www.olx.in/item/flat-for-sale-iid-1503626140," 65,00,000",Telangana,Hyderabad,Yellareddy Guda,Apartments,2,2,Furnished,Ready to Move,Dealer,1170,30,5,2,1,1500,North,Neha apartments,"Flat for sale. Near Yellareddyguda opposite Ameerpet Main centre well maintained  North facing Re-sale flat with 100% good vasthu.   Spacious  1170 sft -2 BHK with 2 bathrooms + car parking  +  wide spacious balcony and space for kitchen and puja room and hall.  Apartment has 2 sides roads and very good ventilation and air flow inside.   Very good and peaceful and polution free locatin.   This area fill with rich and famous high quality people's and film producer's and artists and biggest political party leaders.   Designed membrane wardrobes,   Modular kitchen with chimney installed,   Granite kitchen tap.  Lift.   Security intercome.  Power back up wired.   Park with in 100 meters  ( govt supply ).  Bore well.  BRS Regularized (approved ) flat by GHMC.  Executive style finished apartment with white marbuls floor. False ceiling done with an aesthetic modern look.   In the city centre.   It is the walkable distance from supermarkets/ groceries.  and close to schools.  Hospitals.  Malls.  Offices  ( basic needs and all required things within 0.5 k.m surroundings).  T S RTC bas stop  (350),  Walkble distance Madhura Nagar Metro Station (350 meters ).  Ameerpet Metro station (850meters) on way to fast developing Hi Tech city road and residential surroundings.   With in 1 km equi - distance of Maitrivanam, Sri Nagar colony,  Yusafguda checkpost.  Bank loan can be availed from all major and nationalized banks.  Very clear titil.   Out rate 6500000.  Slightly Nagotioble.   Genuine buyers only content me.   Brokers and real estate agents Please don't disturb me.",1503626140
https://www.olx.in/item/prasadkumar-iid-1502792937," 66,00,000",Telangana,Hyderabad,Survey Of India Colony,Houses & Villas,4,4,Unfurnished,Ready to Move,Owner,50,50,4,1234,1,1000,North,Prasad,"G+3 building Vivekanandanagar,parvathnagar,madhapur,loan not availabul.notaryland.50sqy.manjerawater full.hitechcity 1.566 kilometer.Rs.66.000,00.lastprice 63.000.00.sqy80000.monthlyrent 25000.eight.one.two.five.six.three.nine.four.one.six",1502792937
https://www.olx.in/item/hostel-building-for-sale-iid-1502392804," 1,50,00,000",Telangana,Hyderabad,Ameerpet,Houses & Villas,4+,4+,Furnished,Ready to Move,Dealer,5200,125,3,3,1,0,East,Soumy home,Hostel Building For Sale.   Near Yellareddyguda Law College opposite Ameerpet Main centre 125 square yards G + 3 Building for sale.   Monthly getting rent 75000.  Building Advence 625000.  This building construction for hostel purpose only.   8 years old building.   Water full Bore and Nalls.   Good ventilation.   Peaceful location.   Surrounding so many business shopping malls hospitals and schools and colleges.   Surrounding all facilities available.   24 hours journey facility available.   Very near to Metro station and bus and auto stops.   Surrounding so many boys and girls hostels and coaching institutions and offices.  Out rate 15000000.  Nagotioble.  genuine buyers only content me.   Brokers and real estate agents Please don't disturb me.,1502392804
