URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/realty-solutions-iid-1515484687," 10,000",Telangana,Hyderabad,Jubilee Hills,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,1,1,1,0,-,1,East,Realty solutions,Anybody Interested in Independent House  from Hyderabad surrounding areas please contact me 7996590290 & 9347955500 & 7204214916,1515484687
https://www.olx.in/item/kondapur-flat-for-salr-3bhk-iid-1514719052," 1,20,00,000",Telangana,Hyderabad,ECIL,Apartments,3,3,Unfurnished,Under Construction,Builder,1980,1423,8,8,2,-,West,Udaya Cresent,flats for sale. All are 3BHK both east and west facing available in Kondapur,1514719052
https://www.olx.in/item/3-bhk-flats-for-sale-in-kondapur-iid-1516807447," 1,20,00,000",Telangana,Hyderabad,ECIL,Apartments,3,3,Unfurnished,Under Construction,Builder,1980,1423,8,8,2,-,East,Udaya Cresent,Premium flats for sale. All are 3BHK both east and west facing available.,1516807447
https://www.olx.in/item/east-face-g1-2bhk-x-2-flrs-125y-gopalreddy-nagar-vampuguda-kapra-iid-1517771355," 78,00,000",Telangana,Hyderabad,Kapra,Houses & Villas,4,4,Unfurnished,Under Construction,Builder,2150,2150,2,-,1,0,East,ADmire 2.0,"Under construction G+1 Ind House 2 x 2bhk 2150Sft 125.00 Sq.yards East face 78L Fixed price**  G+1 Duplex 3bhk 2100Sft 120.00 Sq.yards West face 75L  Fixed price**  G+1 Ind 1Bhk Gf + 2Bhk Ff  1700Sft  107.50 Sq.yards South face 64L Fixed price**  Gopal reddy nagar, Vampuguda, kapra, A.s. rao nagar,ecil, ***Fixed price***Please serious buyers only Contact  Srihari . 9866 eight 7 two 741.",1517771355
https://www.olx.in/item/82laks-negiestable-iid-1517769507," 82,00,000",Telangana,Hyderabad,AS Rao Nagar,Builder Floors,4,4,Furnished,New Launch,Builder,1800,1800,2,2,1,100,North,Anil,New and updated house call number nine eight four 9 seven 4 eight 0 two 5,1517769507
https://www.olx.in/item/90-sqyds-2-bhk-independent-house-for-sale-iid-1517762301," 36,81,164",Telangana,Hyderabad,Ahmadguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,750,650,-,-,1,500,West,Sri Laxmi Ganapathi,"Actual Price : 38,74,910  Offer Price : 36,81,164  *The venture is nearby several  schools,engineering colleges,hospitals,  shopping malls , grocery  stores,pharmacy ,ATM good  transportation  connectivity,Buses,autos Etc ..  *Just pay 1 lack balance amount can  pay thru Emis we provide all  Bank loan facilities with nationalized  banks..  - All CC Roads -60,40, 30 feet.  - Underground Sewerage System  - Overhead Water Tanks with Running  Water supply  - Footpaths  - Avenue Plantations  - Street Lights  - Fully Landscaped Parks  - 24x7 Security with Compound Wall",1517762301
https://www.olx.in/item/furnished-flat-of-sale-at-yapral-iid-1517758682," 86,00,000",Telangana,Hyderabad,Yapral,Apartments,4,4+,Furnished,Ready to Move,Dealer,2727,2727,5,3,2,2000,West,SAP,"Well maintained 4bhk flat for sale fully furnished with 2727 S ft, 2 car park West facing at yapral",1517758682
https://www.olx.in/item/80-sq-yards-2bhk-independent-house-for-sale-in-bandlaguda-iid-1517715012," 34,54,920",Telangana,Hyderabad,Ahmadguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,650,550,-,-,-,500,West,Vrr Laxmi Ganapathi,"*lifetime opportunity town your dream house by just paying 50000   *A Fully sustained Gated Community with all sufficient facilities to make a world class lifestyle destination.   *10 minutes drive to raheja park , the venture is nearby several schools engineering colleges , hospitals, shopping malls , grocery stores   ,pharmacy ,ATM good transportation connectivity Buses,autos ,International school,super markets,hospitals Etc ..   Just pay 1 lack balance amount can pay thru Emis we provide all Bank loan facilities with nationalized banks..  - 100% Clear Title and Approved by HMDA.  - All CC Roads - 100, 60,40, 30 feet.  - Underground Electricity Supply- Underground Sewerage System  - Overhead Water Tanks with Running Water supply  - Footpaths  - Avenue Plantations  - Street Lights  - Fully Landscaped Parks  - 24x7 Security with Compound Wall and Entrance Arch.  - Project Approved By all Major banksdescption : vrr has effectively developed and implemented realestate ventur in hyd.              the ventures are successfully planed and executed with custom-made features.              project high lights:               gp layouts as per HMDA norms.100% clear titled              30 and 40 ft wide rods,avenue plantation,overhead water tank,              water lines to individula plots,24hours security,electricity with street lightning,              childrens play area and joging tracks              location high lights: 15minits drive from Ecil              5minets drive from orr              10minets drive from Ghatkesar              40minets drive to hi-tech city,many engineering colleges and education inst",1517715012
https://www.olx.in/item/100-sq-yards-2bhk-independent-house-for-sale-in-bandlaguda-iid-1517713516," 35,00,000",Telangana,Hyderabad,Ahmadguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,850,750,-,-,-,500,East,Vrr homes Ahmadguda,"*lifetime opportunity town your dream house by just paying 50000   *A Fully sustained Gated Community with all sufficient facilities to make a world class lifestyle destination.   *10 minutes drive to raheja park , the venture is nearby several schools engineering colleges , hospitals, shopping malls , grocery stores   ,pharmacy ,ATM good transportation connectivity Buses,autos ,International school,super markets,hospitals Etc ..   Just pay 1 lack balance amount can pay thru Emis we provide all Bank loan facilities with nationalized banks..  - 100% Clear Title and Approved by HMDA.  - All CC Roads - 100, 60,40, 30 feet.  - Underground Electricity Supply- Underground Sewerage System  - Overhead Water Tanks with Running Water supply  - Footpaths  - Avenue Plantations  - Street Lights  - Fully Landscaped Parks  - 24x7 Security with Compound Wall and Entrance Arch.  - Project Approved By all Major banksdescption : vrr has effectively developed and implemented realestate ventur in hyd.              the ventures are successfully planed and executed with custom-made features.              project high lights:               gp layouts as per HMDA norms.100% clear titled              30 and 40 ft wide rods,avenue plantation,overhead water tank,              water lines to individula plots,24hours security,electricity with street lightning,              childrens play area and joging tracks              location high lights: 15minits drive from Ecil              5minets drive from orr              10minets drive from Ghatkesar              40minets drive to hi-tech city,many engineering colleges and education inst",1517713516
https://www.olx.in/item/three-bedroom-flat-for-immediate-sale-iid-1517706922," 71,43,500",Telangana,Hyderabad,Sainikpuri,Apartments,3,3,Unfurnished,Ready to Move,Owner,1570,1570,6,4,1,-,East,vasanthaa happy homes nest,"East facing, three bedroom corne flat on 4th floor.   New building. Ready to move in.   All modern amenities available in the apartment complex.  Owner bought flat from builders but moving to USA and looking to sell ASAP.  Sale directly from Owner. Rs,4,550 per sqft.",1517706922
https://www.olx.in/item/3-bhk-flats-for-sale-in-northface-grandeur-at-gollapudi-vijayawada-iid-1321311029," 75,00,315",Telangana,Hyderabad,ECIL,Apartments,3,3,Unfurnished,Under Construction,Builder,1615,1615,-,-,-,-,-,Northface Grandeur,"3 BHK Flats for Sale in Northface Grandeur at Gollapudi, Vijayawada",1321311029
https://www.olx.in/item/independent-gated-community-house-for-sale-at-lnr-colony-damaiguda-iid-1517651179," 72,00,000",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1600,1400,1,-,1,0,East,-,"Independent house in a gated community, fully furnished very neatly maintained .",1517651179
https://www.olx.in/item/12-years-framed-structure-iid-1517632786," 40,00,000",Telangana,Hyderabad,Neredmet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1020,40,2,2,0,500,North-East,Sai teja enclave,"Good condition plot, neredmet ,east kakatiya nagar 5000056.",1517632786
https://www.olx.in/item/house-fore-sale-iid-1517607521," 50,00,000",Telangana,Hyderabad,ECIL,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,138,138,1,1,1,0,West,House for sale,House for sale in RTC colony nagaram,1517607521
https://www.olx.in/item/luxurious-apartment-flats-available-just-10-min-from-ecil-iid-1517580328," 35,00,000",Telangana,Hyderabad,Dammaiguda,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1000,900,5,1,-,500,East,Gayathri Apartments,"Luxurious Apartment Flats Available in Dammaiguda, Just 10 min from ecil , For the Details and site Visit Call to 888 five three one 7777   You'll love this gorgeous 4-story Flat located just 500 meters from main road in VRR Enclave.   Youll love this charming, 2-BHK FLAT with spectacular panoramic views of Gated Community of generous space to move about (without losing that quaint, cozy atmosphere when it's time to cuddle up. Wake up each morning to awe-inspiring sunrises in the East and drift off to sleep each night with the tranquil sounds of nature. Situated in a friendly Gated community, just 10 min drive from ECIL",1517580328
https://www.olx.in/item/indp-house-for-sale-in-gated-community-venture-in-near-by-ecil-iid-1517545300," 45,00,000",Telangana,Hyderabad,Ahmadguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1025,950,-,-,-,-,East,VRR Homes,"VRR HOMES   1) ACTUAL PRICE 47,00,000 OFFER PRICE 45,00,000 OFFER VALID TILL 7TH JUNE ON    BOOKING AMOUNT MIN 50,000/- LOAN APRROVED PROJECTS  2) LOAN APRROVED PROJECT FROM NATIONALIZED BANKS & GIC 80% ON OFFER PRICE  3) NEAR TO REQUEL FORD INTERNATIONAL SCHOOL, JUBEELI HILLS PUBLIC SCHOOL, ST ANNS SCHOOL  4) 5 KMS FROM ECIL, 1KM FROM NAGARAM  5) NEAR TO MORE & USHODAYA SUPER MARKET, VISHAL & DMART  6) VERY CLOSE TO THE ADITYA MULTI SPECIALITY  HOSPITALS, VIJAYA & SUDHA HOSPITALS  7) 5 KM DISTANCE TO CHERLAPALLY RAILWAY STATION, 5 KMS TO INFO SYS  8) 10 MINITS DRIVE TO POCHARAM INFOSYS AND IT CARIDOR  9) WITH IN THE ORR KEESARA & GATHKESAR, WITH GHMC LIMITS",1517545300
https://www.olx.in/item/indp-house-for-sale-in-gated-community-venture-nearby-ecil-iid-1517543350," 62,00,000",Telangana,Hyderabad,Ahmadguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1250,1100,-,-,1,-,East,vrr laxmiganapathinagar,"VRR Laxmiganapthi   1) ACTUAL PRICE 66,00,000  OFFER PRICE 62,00,000 OFFER VALID TILL 7TH JUNE   BOOKING AMOUNT MIN 50,000/- LOAN APRROVED PROJECTS  2) LOAN APRROVED PROJECT FROM NATIONALIZED BANKS & GIC 80% ON OFFER PRICE  3) NEAR TO REQUEL FORD INTERNATIONAL SCHOOL, JUBEELI HILLS PUBLIC SCHOOL, ST ANNS SCHOOL  4) 5 KMS FROM ECIL, 1KM FROM NAGARAM  5) NEAR TO MORE & USHODAYA SUPER MARKET, VISHAL & DMART  6) VERY CLOSE TO THE ADITYA MULTI SPECIALITY  HOSPITALS, VIJAYA & SUDHA HOSPITALS  7) 5 KM DISTANCE TO CHERLAPALLY RAILWAY STATION, 5 KMS TO INFO SYS  8) 10 MINITS DRIVE TO POCHARAM INFOSYS AND IT CARIDOR  9) WITH IN THE ORR KEESARA & GATHKESAR, WITH GHMC LIMITS",1517543350
https://www.olx.in/item/2-bedrooms-flat-in-nagaram-iid-1517529126," 24,00,000",Telangana,Kapra,Aravind Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,1000,980,3,2,0,500,West,V R RESIDENCY,"A good and decent flat in Nagaram, 350 meters from Nagaram main road",1517529126
https://www.olx.in/item/vrr-green-park-enclave-iid-1517477559," 60,00,000",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1075,950,1,1,1,500,East,VRR GREEN PARK ENCLAVE,GATED COMMUNITY INDIPENDENT HOUSE S  BESIDE GOWTHAMI GROUP OF SCHOOL S  NEAR BY 1 KM SUPER SPECIALITY HOSPITAL S  NEAR BY 1 KM D-MART & USHODAYA SUPER MARKET  24 HOURS SECURITY  24 HOURS WATER FECILITY  BESIDE 100 ACERS GOVT PARK LIKE KBR PARK,1517477559
https://www.olx.in/item/gated-community-g1-for-sale-in-ahmadguda-iid-1517437906," 42,61,928",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1200,1000,2,-,-,-,South,Green Park Enclave,"''Proposed or ready to move independent, duplex, villas for sale at kundanpally in VRR HOMES gated community ventures with all developments like, CC roads, under ground drainage, solar fencing around the venture.  1.6km from ecil,  2.1km to orr  3.Vardhana School back side, near Vizag Defence Academy, St andrews school is near by  5.2km to collector offcice  6.40%occupency  7.Ready to move  8.100%clear documents  9.100%vaasthu  10.Gated community  11.Security with solar fencing  Find the attached pictures we,provide bank loans also''",1517437906
https://www.olx.in/item/2bhk-3bhk-flat-for-sale-sainikpuri-iid-1517437093," 45,00,000",Telangana,Hyderabad,Sainikpuri,Apartments,2,2,Semi-Furnished,Ready to Move,Dealer,1085,985,5,1,1,500,East,-,2bhk 3bhk flat for sale sainikpuri,1517437093
https://www.olx.in/item/ef-167-sqyards-indhouse-for-sale-in-dammaiguda-iid-1517436721," 75,02,960",Telangana,Hyderabad,Dammaiguda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1375,1250,1,-,1,-,East,Green Park Enclave,"''Proposed or ready to move independent, duplex, villas for sale at kundanpally in VRR HOMES gated community ventures with all developments like, CC roads, under ground drainage, solar fencing around the venture.  1.6km from ecil,  2.1km to orr  3.Vardhana School back side, near Vizag Defence Academy, St andrews school is near by  5.2km to collector offcice  6.40%occupency  7.Ready to move  8.100%clear documents  9.100%vaasthu  10.Gated community  11.Security with solar fencing  Find the attached pictures we,provide bank loans also''",1517436721
https://www.olx.in/item/good-condition-flat-6-years-old-iid-1517416240," 49,00,000",Telangana,Hyderabad,Sainikpuri,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1280,1200,4,2,1,1500,East,Rohini heights,"Very good condition, East faceing, 6 years old and furnitured. Laxmipuri colony sainikpuri 500094",1517416240
https://www.olx.in/item/two-years-old-iid-1517409958," 56,00,000",Telangana,Hyderabad,Moula Ali,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1021,45,5,4,1,1000,North-West,Manidweep residency,"2BHK flat 24hrs borewell water  car parking municipal water for alternate  days  Full ventilation till 7 pm Tshaped hall 4wardrobes dining room and dining table L shape sofa set King size bed with mattress dressing table five fans fall ceiling 22 bulbs with ceiling one balcony 2bathroom AC  washing machine, Refreigator and one Geaser in common bathroom silent Area 500 mts busstop good roads near by hotels",1517409958
https://www.olx.in/item/building-for-sale-iid-1517404776," 75,00,000",Telangana,Hyderabad,Kapra,Builder Floors,4,4,Unfurnished,New Launch,Owner,2000,1600,2,-,1,-,North-East,-,A building for sale,1517404776
https://www.olx.in/item/sainikpuri-new-3-bhk-duplex-house-for-sell-near-kattamaisamma-temple-iid-1517403962," 86,00,000",Telangana,Hyderabad,Sainikpuri,Houses & Villas,3,3,Unfurnished,Ready to Move,Dealer,2400,2350,2,-,1,-,West,-,Sainikpuri new 3 bhk duplex House for sell near kattamaisamma temple 150 syds west facing 86 lakhs neg,1517403962
https://www.olx.in/item/amenities-bus-railway-good-schools-atm-hospitals-on-walking-distan-iid-1517357805," 32,00,000",Telangana,Hyderabad,Neredmet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1150,1140,5,2,1,1500,West,"New Vidyanagar, naredmate",Apartments,1517357805
https://www.olx.in/item/6years-old-triplex-house-iid-1517340287," 1,40,00,000",Telangana,Hyderabad,Nagaram,Houses & Villas,4+,4+,Semi-Furnished,Ready to Move,Owner,6000,5600,3,123,1,0,West,Self,"3floor triplex house constructed in 220sq yards, with under ground bore, with municipal water connection, 100% vastu.",1517340287
https://www.olx.in/item/2bhk-flat-in-gated-community-at-best-pricehurryup-iid-1517330025," 33,50,000",Telangana,Hyderabad,Dammaiguda,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,950,850,5,2,1,500,East,VRR Platinum Arcade,"2-BHK FLAT  with spectacular panoramic views of Gated Community,ready to move   Located at 800 meters from main road to VRR Enclave. Beside  200acres govt park just 3km drive from ECIL.  This property is only available to the buyer who acts NOW. Stop reading and start calling: **  Why are you still reading this ? ping me @call/whatsup",1517330025
https://www.olx.in/item/vrr-gayatri-arcade-apartment-iid-1517322691," 36,50,000",Telangana,Hyderabad,Dammaiguda,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1000,900,4,1,1,500,East,VRR Constructions,"Well maintained Flats in Gated Community  You'll love this gorgeous 4-story Flat located just 500 meters from main road in VRR Enclave.   Youll love this charming, 2-BHK FLAT  with spectacular panoramic views of Gated Community. This 2 bedroom, 2 bathrooms Independent house  within will give you 1,200 sq ft of generous space to move about (without losing that quaint, cozy atmosphere when it's time to cuddle up. Wake up each morning to awe-inspiring sunrises in the East and drift off to sleep each night with the tranquil sounds of nature. Situated in a friendly Gated community, just 10 min drive from ECIL  This property is only available to the buyer who acts   Why are you still reading this?? CALL NOW!",1517322691
